ID,Calories_Burned
TEST_4657,111.31875
TEST_4658,13.900077
TEST_4659,83.27024
TEST_4660,45.80256
TEST_4661,150.12367
TEST_4662,13.835621
TEST_4663,110.19616
TEST_4664,39.925446
TEST_4665,56.34328
TEST_4666,186.47343
TEST_4667,207.6674
TEST_4668,82.62617
TEST_4669,192.48396
TEST_4670,247.34792
TEST_4671,89.98557
TEST_4672,20.145885
TEST_4673,121.42423
TEST_4674,16.89196
TEST_4675,179.0884
TEST_4676,62.311558
TEST_4677,97.23196
TEST_4678,81.400444
TEST_4679,92.73278
TEST_4680,251.25053
TEST_4681,93.86848
TEST_4682,31.053818
TEST_4683,130.76302
TEST_4684,29.972927
TEST_4685,188.41566
TEST_4686,17.698792
TEST_4687,61.291042
TEST_4688,17.120543
TEST_4689,18.063038
TEST_4690,126.775475
TEST_4691,72.2952
TEST_4692,24.43488
TEST_4693,145.25563
TEST_4694,71.56349
TEST_4695,85.54604
TEST_4696,11.953173
TEST_4697,190.93846
TEST_4698,31.645348
TEST_4699,127.789085
TEST_4700,26.475674
TEST_4701,119.08607
TEST_4702,122.22407
TEST_4703,77.25558
TEST_4704,131.254
TEST_4705,192.77727
TEST_4706,58.072903
TEST_4707,189.60947
TEST_4708,18.829947
TEST_4709,116.81703
TEST_4710,133.15146
TEST_4711,242.41644
TEST_4712,30.12487
TEST_4713,62.72617
TEST_4714,151.89822
TEST_4715,19.267506
TEST_4716,80.706726
TEST_4717,107.31879
TEST_4718,12.846657
TEST_4719,40.189533
TEST_4720,29.73132
TEST_4721,62.777603
TEST_4722,14.580157
TEST_4723,64.94748
TEST_4724,75.85174
TEST_4725,-3.3659487
TEST_4726,22.196724
TEST_4727,7.026723
TEST_4728,178.72871
TEST_4729,157.43497
TEST_4730,62.518227
TEST_4731,161.45428
TEST_4732,174.33134
TEST_4733,14.695368
TEST_4734,75.96975
TEST_4735,7.8334217
TEST_4736,158.8411
TEST_4737,201.68245
TEST_4738,183.43404
TEST_4739,133.6744
TEST_4740,126.744804
TEST_4741,96.20789
TEST_4742,67.05465
TEST_4743,128.27924
TEST_4744,145.86247
TEST_4745,19.404186
TEST_4746,176.85895
TEST_4747,173.27228
TEST_4748,1.8811274
TEST_4749,139.20964
TEST_4750,49.36109
TEST_4751,7.70997
TEST_4752,28.257381
TEST_4753,18.786373
TEST_4754,76.036705
TEST_4755,94.422646
TEST_4756,39.621468
TEST_4757,107.11347
TEST_4758,165.41606
TEST_4759,27.185863
TEST_4760,37.803593
TEST_4761,163.0548
TEST_4762,83.02624
TEST_4763,21.30614
TEST_4764,43.08157
TEST_4765,135.08307
TEST_4766,38.88354
TEST_4767,8.776512
TEST_4768,176.4977
TEST_4769,227.4489
TEST_4770,19.653835
TEST_4771,111.44238
TEST_4772,151.21942
TEST_4773,126.8014
TEST_4774,40.69305
TEST_4775,92.24823
TEST_4776,52.75423
TEST_4777,53.1805
TEST_4778,10.157888
TEST_4779,125.183395
TEST_4780,254.4894
TEST_4781,27.62735
TEST_4782,14.195484
TEST_4783,48.282658
TEST_4784,1.8833237
TEST_4785,113.64607
TEST_4786,28.173271
TEST_4787,81.92409
TEST_4788,135.64066
TEST_4789,58.570126
TEST_4790,145.84898
TEST_4791,167.25793
TEST_4792,134.37941
TEST_4793,115.19889
TEST_4794,78.27233
TEST_4795,106.804504
TEST_4796,100.683075
TEST_4797,163.42973
TEST_4798,20.420074
TEST_4799,91.039375
TEST_4800,30.312515
TEST_4801,166.94206
TEST_4802,7.0537167
TEST_4803,54.829113
TEST_4804,49.431137
TEST_4805,42.02038
TEST_4806,59.63852
TEST_4807,158.60104
TEST_4808,199.22581
TEST_4809,117.49803
TEST_4810,112.352165
TEST_4811,25.483902
TEST_4812,126.985344
TEST_4813,159.85368
TEST_4814,15.191214
TEST_4815,6.0250254
TEST_4816,16.183758
TEST_4817,181.28026
TEST_4818,146.05255
TEST_4819,13.834235
TEST_4820,45.708714
TEST_4821,100.94225
TEST_4822,32.46943
TEST_4823,69.60631
TEST_4824,134.10367
TEST_4825,179.15483
TEST_4826,42.094006
TEST_4827,225.79634
TEST_4828,72.942345
TEST_4829,180.94798
TEST_4830,241.3967
TEST_4831,148.55597
TEST_4832,39.06116
TEST_4833,141.16922
TEST_4834,53.880116
TEST_4835,162.05283
TEST_4836,95.32959
TEST_4837,70.910805
TEST_4838,224.34189
TEST_4839,180.1974
TEST_4840,101.5682
TEST_4841,85.284004
TEST_4842,112.71271
TEST_4843,73.57261
TEST_4844,100.66058
TEST_4845,46.349373
TEST_4846,118.0247
TEST_4847,59.383564
TEST_4848,171.30412
TEST_4849,67.23241
TEST_4850,223.67636
TEST_4851,195.26756
TEST_4852,49.90701
TEST_4853,20.822287
TEST_4854,30.845665
TEST_4855,43.459072
TEST_4856,140.96962
TEST_4857,216.97505
TEST_4858,214.12625
TEST_4859,44.515797
TEST_4860,30.43724
TEST_4861,48.266506
TEST_4862,116.52541
TEST_4863,79.743126
TEST_4864,10.977763
TEST_4865,25.386826
TEST_4866,94.07635
TEST_4867,122.266624
TEST_4868,35.260456
TEST_4869,90.545204
TEST_4870,153.1811
TEST_4871,225.93454
TEST_4872,168.22406
TEST_4873,161.85863
TEST_4874,12.84583
TEST_4875,201.92961
TEST_4876,119.23057
TEST_4877,138.7207
TEST_4878,21.147396
TEST_4879,92.060425
TEST_4880,165.73483
TEST_4881,84.70483
TEST_4882,64.44103
TEST_4883,139.3394
TEST_4884,208.95186
TEST_4885,24.375029
TEST_4886,19.69833
TEST_4887,42.082123
TEST_4888,15.613142
TEST_4889,193.53397
TEST_4890,38.449318
TEST_4891,14.618957
TEST_4892,80.95067
TEST_4893,66.831635
TEST_4894,97.330086
TEST_4895,246.69252
TEST_4896,62.28629
TEST_4897,37.683067
TEST_4898,158.65712
TEST_4899,76.28297
TEST_4900,110.35091
TEST_4901,130.52304
TEST_4902,64.54679
TEST_4903,98.54469
TEST_4904,186.44026
TEST_4905,53.65259
TEST_4906,29.777061
TEST_4907,44.836002
TEST_4908,97.967
TEST_4909,61.40163
TEST_4910,184.04385
TEST_4911,129.61401
TEST_4912,77.17511
TEST_4913,31.62215
TEST_4914,180.13078
TEST_4915,18.037128
TEST_4916,106.59462
TEST_4917,69.09228
TEST_4918,7.134669
TEST_4919,211.64839
TEST_4920,148.54283
TEST_4921,13.717272
TEST_4922,124.89511
TEST_4923,70.75475
TEST_4924,173.60437
TEST_4925,19.765999
TEST_4926,20.944565
TEST_4927,8.203414
TEST_4928,186.97398
TEST_4929,58.046326
TEST_4930,130.83084
TEST_4931,23.860727
TEST_4932,181.9834
TEST_4933,113.90334
TEST_4934,108.19195
TEST_4935,81.213455
TEST_4936,34.6447
TEST_4937,51.782116
TEST_4938,114.74935
TEST_4939,179.33568
TEST_4940,97.92183
TEST_4941,33.34599
TEST_4942,30.417908
TEST_4943,157.30685
TEST_4944,27.746872
TEST_4945,69.54893
TEST_4946,100.770966
TEST_4947,16.88092
TEST_4948,165.6202
TEST_4949,72.03113
TEST_4950,81.56376
TEST_4951,84.28734
TEST_4952,133.1298
TEST_4953,17.853722
TEST_4954,186.46696
TEST_4955,56.031864
TEST_4956,66.36373
TEST_4957,76.63709
TEST_4958,56.87183
TEST_4959,75.533485
TEST_4960,14.648771
TEST_4961,247.3311
TEST_4962,53.159657
TEST_4963,73.11312
TEST_4964,73.923195
TEST_4965,121.92753
TEST_4966,168.55238
TEST_4967,136.84676
TEST_4968,104.579285
TEST_4969,4.689893
TEST_4970,167.66066
TEST_4971,102.67293
TEST_4972,16.40012
TEST_4973,96.208954
TEST_4974,13.3298855
TEST_4975,52.193523
TEST_4976,43.72981
TEST_4977,76.14925
TEST_4978,11.434535
TEST_4979,75.279045
TEST_4980,10.27661
TEST_4981,159.24353
TEST_4982,175.05402
TEST_4983,110.62174
TEST_4984,15.030433
TEST_4985,76.029915
TEST_4986,20.911884
TEST_4987,12.943038
TEST_4988,100.39628
TEST_4989,126.14677
TEST_4990,39.600773
TEST_4991,28.133675
TEST_4992,56.906597
TEST_4993,172.54039
TEST_4994,16.836325
TEST_4995,66.73208
TEST_4996,92.143486
TEST_4997,72.838875
TEST_4998,213.61928
TEST_4999,68.0874
TEST_5000,38.998142
TEST_5001,44.95429
TEST_5002,68.93772
TEST_5003,42.328575
TEST_5004,195.49263
TEST_5005,16.85793
TEST_5006,11.425472
TEST_5007,79.15998
TEST_5008,65.048065
TEST_5009,127.30325
TEST_5010,139.81438
TEST_5011,125.75062
TEST_5012,65.04727
TEST_5013,53.1622
TEST_5014,111.82494
TEST_5015,70.75766
TEST_5016,117.89118
TEST_5017,48.63106
TEST_5018,109.64068
TEST_5019,95.7773
TEST_5020,10.610145
TEST_5021,20.313623
TEST_5022,220.24127
TEST_5023,97.67504
TEST_5024,181.86557
TEST_5025,87.22937
TEST_5026,32.800755
TEST_5027,117.56397
TEST_5028,6.3968296
TEST_5029,118.75766
TEST_5030,82.67014
TEST_5031,163.70314
TEST_5032,-2.1638603
TEST_5033,71.45871
TEST_5034,60.0734
TEST_5035,70.96432
TEST_5036,22.595005
TEST_5037,143.55159
TEST_5038,38.516964
TEST_5039,133.7519
TEST_5040,128.5541
TEST_5041,199.30565
TEST_5042,175.62468
TEST_5043,50.264996
TEST_5044,52.42528
TEST_5045,155.02019
TEST_5046,208.94861
TEST_5047,147.66994
TEST_5048,41.4187
TEST_5049,38.3403
TEST_5050,18.977875
TEST_5051,111.33834
TEST_5052,56.223934
TEST_5053,74.39937
TEST_5054,217.30772
TEST_5055,42.179955
TEST_5056,19.4875
TEST_5057,102.81916
TEST_5058,65.71251
TEST_5059,19.658539
TEST_5060,125.48376
TEST_5061,70.8043
TEST_5062,99.23032
TEST_5063,68.07078
TEST_5064,16.234478
TEST_5065,22.049404
TEST_5066,252.97508
TEST_5067,13.006211
TEST_5068,12.476389
TEST_5069,132.66716
TEST_5070,150.44847
TEST_5071,67.95308
TEST_5072,97.032295
TEST_5073,14.454958
TEST_5074,29.861095
TEST_5075,16.916105
TEST_5076,191.34056
TEST_5077,19.356285
TEST_5078,126.138664
TEST_5079,33.85352
TEST_5080,42.967785
TEST_5081,137.65279
TEST_5082,105.64872
TEST_5083,196.71606
TEST_5084,171.66876
TEST_5085,197.87103
TEST_5086,132.74062
TEST_5087,180.81325
TEST_5088,39.49208
TEST_5089,72.22642
TEST_5090,76.928314
TEST_5091,132.42064
TEST_5092,167.74275
TEST_5093,21.484802
TEST_5094,33.335358
TEST_5095,100.853
TEST_5096,40.43331
TEST_5097,47.84721
TEST_5098,185.87672
TEST_5099,179.65065
TEST_5100,110.86388
TEST_5101,71.70331
TEST_5102,61.763435
TEST_5103,36.93753
TEST_5104,135.99347
TEST_5105,188.21346
TEST_5106,197.25392
TEST_5107,14.895928
TEST_5108,44.5945
TEST_5109,192.39157
TEST_5110,132.94508
TEST_5111,56.585114
TEST_5112,41.441673
TEST_5113,92.25954
TEST_5114,70.38749
TEST_5115,152.16277
TEST_5116,197.7749
TEST_5117,164.81265
TEST_5118,112.88656
TEST_5119,40.67281
TEST_5120,170.67894
TEST_5121,86.369965
TEST_5122,47.569252
TEST_5123,92.455475
TEST_5124,135.32933
TEST_5125,135.84505
TEST_5126,172.36319
TEST_5127,109.68224
TEST_5128,52.27454
TEST_5129,16.669939
TEST_5130,35.99496
TEST_5131,141.9218
TEST_5132,35.81951
TEST_5133,12.882126
TEST_5134,90.03443
TEST_5135,161.29321
TEST_5136,51.19812
TEST_5137,36.488567
TEST_5138,108.10836
TEST_5139,83.50414
TEST_5140,137.6742
TEST_5141,108.33033
TEST_5142,103.30168
TEST_5143,206.31186
TEST_5144,97.83163
TEST_5145,8.7269535
TEST_5146,2.6276808
TEST_5147,179.53584
TEST_5148,63.26399
TEST_5149,40.4377
TEST_5150,180.674
TEST_5151,191.73688
TEST_5152,65.82225
TEST_5153,79.987755
TEST_5154,111.02833
TEST_5155,47.110725
TEST_5156,63.90913
TEST_5157,173.03865
TEST_5158,223.75671
TEST_5159,148.8597
TEST_5160,146.38516
TEST_5161,37.328205
TEST_5162,159.56477
TEST_5163,166.61232
TEST_5164,175.7362
TEST_5165,9.056695
TEST_5166,9.817802
TEST_5167,157.87315
TEST_5168,92.113625
TEST_5169,59.754116
TEST_5170,90.53852
TEST_5171,17.275623
TEST_5172,180.13585
TEST_5173,122.39077
TEST_5174,63.36224
TEST_5175,15.855521
TEST_5176,123.270546
TEST_5177,35.409622
TEST_5178,75.92759
TEST_5179,118.34239
TEST_5180,19.332047
TEST_5181,134.07303
TEST_5182,15.253056
TEST_5183,205.0915
TEST_5184,145.92137
TEST_5185,12.467944
TEST_5186,176.85934
TEST_5187,37.590443
TEST_5188,212.49219
TEST_5189,22.240128
TEST_5190,27.983593
TEST_5191,25.767422
TEST_5192,156.07713
TEST_5193,69.430855
TEST_5194,159.14902
TEST_5195,21.621479
TEST_5196,26.478115
TEST_5197,40.078312
TEST_5198,9.941552
TEST_5199,117.624146
TEST_5200,153.78998
TEST_5201,46.504284
TEST_5202,74.88672
TEST_5203,35.3177
TEST_5204,8.513722
TEST_5205,57.7515
TEST_5206,138.17299
TEST_5207,82.09979
TEST_5208,15.377552
TEST_5209,206.47742
TEST_5210,185.64047
TEST_5211,6.066955
TEST_5212,22.29317
TEST_5213,56.436108
TEST_5214,193.09361
TEST_5215,52.527424
TEST_5216,77.1643
TEST_5217,20.551765
TEST_5218,127.64704
TEST_5219,44.478065
TEST_5220,16.239403
TEST_5221,0.9954634
TEST_5222,156.63011
TEST_5223,159.29369
TEST_5224,75.96239
TEST_5225,192.02638
TEST_5226,14.583729
TEST_5227,91.42947
TEST_5228,67.58921
TEST_5229,221.1072
TEST_5230,140.83363
TEST_5231,42.971073
TEST_5232,10.078207
TEST_5233,157.82039
TEST_5234,135.07773
TEST_5235,71.288086
TEST_5236,44.649853
TEST_5237,208.02547
TEST_5238,19.304258
TEST_5239,56.28078
TEST_5240,86.7851
TEST_5241,157.78966
TEST_5242,37.54027
TEST_5243,21.347984
TEST_5244,135.7208
TEST_5245,-0.82125854
TEST_5246,57.562313
TEST_5247,101.97286
TEST_5248,21.775215
TEST_5249,28.644241
TEST_5250,18.509474
TEST_5251,27.687954
TEST_5252,112.486946
TEST_5253,22.097324
TEST_5254,13.18419
TEST_5255,21.758945
TEST_5256,39.0506
TEST_5257,157.28421
TEST_5258,24.456055
TEST_5259,102.82482
TEST_5260,124.536674
TEST_5261,139.60292
TEST_5262,146.44897
TEST_5263,213.68791
TEST_5264,32.597107
TEST_5265,57.689266
TEST_5266,162.46513
TEST_5267,163.59822
TEST_5268,134.11888
TEST_5269,87.66979
TEST_5270,116.353004
TEST_5271,121.22487
TEST_5272,125.48632
TEST_5273,93.814095
TEST_5274,66.78972
TEST_5275,161.83264
TEST_5276,129.80975
TEST_5277,196.13776
TEST_5278,18.687626
TEST_5279,193.21922
TEST_5280,33.61459
TEST_5281,72.44666
TEST_5282,7.047366
TEST_5283,194.25711
TEST_5284,90.06891
TEST_5285,160.85678
TEST_5286,188.04915
TEST_5287,45.931637
TEST_5288,29.397846
TEST_5289,103.28228
TEST_5290,39.069534
TEST_5291,176.45583
TEST_5292,9.2252445
TEST_5293,162.56645
TEST_5294,148.62166
TEST_5295,222.89006
TEST_5296,44.432236
TEST_5297,155.45215
TEST_5298,36.871716
TEST_5299,34.16369
TEST_5300,46.328545
TEST_5301,166.62862
TEST_5302,116.562965
TEST_5303,139.28859
TEST_5304,140.14247
TEST_5305,153.78264
TEST_5306,46.07211
TEST_5307,202.97328
TEST_5308,26.0531
TEST_5309,33.26598
TEST_5310,208.15913
TEST_5311,96.16966
TEST_5312,147.97011
TEST_5313,121.43025
TEST_5314,48.13404
TEST_5315,186.73909
TEST_5316,138.79361
TEST_5317,165.49538
TEST_5318,73.25362
TEST_5319,130.6992
TEST_5320,77.99504
TEST_5321,165.17735
TEST_5322,67.80441
TEST_5323,107.25321
TEST_5324,82.562584
TEST_5325,14.510363
TEST_5326,68.44948
TEST_5327,15.56002
TEST_5328,118.34289
TEST_5329,38.18866
TEST_5330,112.233284
TEST_5331,9.4867
TEST_5332,141.91206
TEST_5333,165.26468
TEST_5334,41.44303
TEST_5335,71.53395
TEST_5336,27.288788
TEST_5337,64.25207
TEST_5338,197.30452
TEST_5339,115.61279
TEST_5340,95.48739
TEST_5341,162.90775
TEST_5342,155.0974
TEST_5343,93.8049
TEST_5344,44.664577
TEST_5345,146.37183
TEST_5346,22.8975
TEST_5347,118.550896
TEST_5348,22.812157
TEST_5349,109.97238
TEST_5350,190.54845
TEST_5351,25.04338
TEST_5352,227.61316
TEST_5353,89.26506
TEST_5354,44.274014
TEST_5355,82.52895
TEST_5356,166.71077
TEST_5357,128.77173
TEST_5358,83.436226
TEST_5359,15.828463
TEST_5360,113.738785
TEST_5361,123.42681
TEST_5362,103.93833
TEST_5363,13.511515
TEST_5364,155.11092
TEST_5365,16.173197
TEST_5366,48.256573
TEST_5367,204.38197
TEST_5368,25.339188
TEST_5369,214.50531
TEST_5370,95.96788
TEST_5371,118.84673
TEST_5372,58.927345
TEST_5373,32.656578
TEST_5374,61.585606
TEST_5375,104.81387
TEST_5376,17.802925
TEST_5377,51.730556
TEST_5378,92.206085
TEST_5379,85.67986
TEST_5380,125.5278
TEST_5381,149.54657
TEST_5382,5.6475334
TEST_5383,139.58632
TEST_5384,20.374989
TEST_5385,119.35417
TEST_5386,2.3483248
TEST_5387,143.1155
TEST_5388,168.9189
TEST_5389,65.80851
TEST_5390,59.79469
TEST_5391,166.04248
TEST_5392,127.289276
TEST_5393,118.26739
TEST_5394,151.77061
TEST_5395,11.519112
TEST_5396,165.37364
TEST_5397,95.7048
TEST_5398,135.09395
TEST_5399,45.758633
TEST_5400,38.928497
TEST_5401,225.72267
TEST_5402,18.79254
TEST_5403,213.19801
TEST_5404,128.56468
TEST_5405,59.476864
TEST_5406,6.777384
TEST_5407,99.96732
TEST_5408,121.992714
TEST_5409,36.02495
TEST_5410,129.85179
TEST_5411,107.01953
TEST_5412,54.073513
TEST_5413,18.44734
TEST_5414,155.86818
TEST_5415,68.903496
TEST_5416,142.49387
TEST_5417,19.699947
TEST_5418,103.62397
TEST_5419,119.51712
TEST_5420,181.56067
TEST_5421,8.377429
TEST_5422,70.623116
TEST_5423,149.62367
TEST_5424,141.4879
TEST_5425,90.58906
TEST_5426,206.28722
TEST_5427,22.432178
TEST_5428,187.11395
TEST_5429,91.10064
TEST_5430,24.074276
TEST_5431,112.53941
TEST_5432,178.79231
TEST_5433,107.01377
TEST_5434,123.76188
TEST_5435,148.55432
TEST_5436,74.95512
TEST_5437,180.73592
TEST_5438,51.496777
TEST_5439,180.87128
TEST_5440,15.035382
TEST_5441,71.014404
TEST_5442,112.22131
TEST_5443,105.443054
TEST_5444,203.50255
TEST_5445,74.58738
TEST_5446,198.26352
TEST_5447,26.482697
TEST_5448,41.23894
TEST_5449,136.76091
TEST_5450,226.77217
TEST_5451,44.53441
TEST_5452,122.202
TEST_5453,106.599266
TEST_5454,152.37172
TEST_5455,49.042816
TEST_5456,133.2042
TEST_5457,32.562668
TEST_5458,65.47827
TEST_5459,88.46017
TEST_5460,167.917
TEST_5461,114.223625
TEST_5462,15.138371
TEST_5463,165.36537
TEST_5464,134.04735
TEST_5465,134.17137
TEST_5466,144.94496
TEST_5467,91.019295
TEST_5468,57.492546
TEST_5469,58.093296
TEST_5470,59.213577
TEST_5471,84.055305
TEST_5472,125.875755
TEST_5473,31.293499
TEST_5474,167.14665
TEST_5475,100.43436
TEST_5476,169.17593
TEST_5477,117.275154
TEST_5478,133.07706
TEST_5479,66.851616
TEST_5480,101.992165
TEST_5481,66.4755
TEST_5482,209.15274
TEST_5483,89.94488
TEST_5484,206.39204
TEST_5485,160.19771
TEST_5486,213.21855
TEST_5487,105.03722
TEST_5488,13.705524
TEST_5489,19.186752
TEST_5490,151.36626
TEST_5491,218.3449
TEST_5492,68.43929
TEST_5493,82.6762
TEST_5494,49.385715
TEST_5495,119.133
TEST_5496,6.5928016
TEST_5497,21.996239
TEST_5498,77.67049
TEST_5499,145.89058
TEST_5500,146.68431
TEST_5501,38.922752
TEST_5502,69.579124
TEST_5503,106.050446
TEST_5504,184.21852
TEST_5505,176.00392
TEST_5506,212.75981
TEST_5507,198.58138
TEST_5508,124.045555
TEST_5509,64.922585
TEST_5510,155.76476
TEST_5511,102.669815
TEST_5512,198.02019
TEST_5513,143.39296
TEST_5514,90.71497
TEST_5515,96.81413
TEST_5516,62.91271
TEST_5517,209.28151
TEST_5518,20.038967
TEST_5519,92.00413
TEST_5520,80.43876
TEST_5521,7.750105
TEST_5522,22.434591
TEST_5523,70.14812
TEST_5524,70.209404
TEST_5525,60.488743
TEST_5526,76.889595
TEST_5527,200.49574
TEST_5528,7.262939
TEST_5529,104.883415
TEST_5530,122.632576
TEST_5531,149.50221
TEST_5532,132.72514
TEST_5533,10.355759
TEST_5534,20.478523
TEST_5535,10.867982
TEST_5536,51.29334
TEST_5537,48.135185
TEST_5538,233.60274
TEST_5539,81.85433
TEST_5540,12.52997
TEST_5541,156.2025
TEST_5542,56.065586
TEST_5543,11.305522
TEST_5544,12.746596
TEST_5545,37.96594
TEST_5546,183.62378
TEST_5547,223.58221
TEST_5548,132.59549
TEST_5549,97.89503
TEST_5550,29.043354
TEST_5551,68.92204
TEST_5552,18.70018
TEST_5553,117.68784
TEST_5554,263.218
TEST_5555,17.451078
TEST_5556,231.75816
TEST_5557,165.00063
TEST_5558,133.42381
TEST_5559,70.11745
TEST_5560,84.21622
TEST_5561,193.03096
TEST_5562,63.63653
TEST_5563,93.42063
TEST_5564,62.379025
TEST_5565,141.39479
TEST_5566,123.8056
TEST_5567,122.6923
TEST_5568,88.31039
TEST_5569,202.36845
TEST_5570,23.323914
TEST_5571,92.52205
TEST_5572,179.7122
TEST_5573,135.69055
TEST_5574,120.83618
TEST_5575,42.924038
TEST_5576,57.411087
TEST_5577,77.442726
TEST_5578,51.07837
TEST_5579,15.012916
TEST_5580,117.47501
TEST_5581,130.27695
TEST_5582,122.94808
TEST_5583,14.819288
TEST_5584,101.73117
TEST_5585,89.858734
TEST_5586,31.74641
TEST_5587,110.3377
TEST_5588,77.62424
TEST_5589,113.18471
TEST_5590,182.43929
TEST_5591,181.53323
TEST_5592,58.316196
TEST_5593,149.36873
TEST_5594,188.98201
TEST_5595,139.36363
TEST_5596,26.773102
TEST_5597,52.169487
TEST_5598,195.83405
TEST_5599,16.287895
TEST_5600,10.174871
TEST_5601,126.755806
TEST_5602,116.042786
TEST_5603,102.02041
TEST_5604,33.93003
TEST_5605,15.625755
TEST_5606,30.821594
TEST_5607,94.77435
TEST_5608,37.746685
TEST_5609,133.08174
TEST_5610,184.39177
TEST_5611,174.09364
TEST_5612,90.309555
TEST_5613,21.54375
TEST_5614,38.110325
TEST_5615,22.639019
TEST_5616,100.71865
TEST_5617,162.34908
TEST_5618,78.973915
TEST_5619,60.038647
TEST_5620,14.209414
TEST_5621,131.99437
TEST_5622,116.16083
TEST_5623,28.466202
TEST_5624,17.856226
TEST_5625,78.52767
TEST_5626,21.405422
TEST_5627,39.51049
TEST_5628,8.982102
TEST_5629,65.50913
TEST_5630,117.51591
TEST_5631,23.19831
TEST_5632,158.65703
TEST_5633,57.407013
TEST_5634,216.4746
TEST_5635,141.69131
TEST_5636,13.967091
TEST_5637,15.110999
TEST_5638,35.408146
TEST_5639,173.89406
TEST_5640,243.85045
TEST_5641,166.34895
TEST_5642,13.340206
TEST_5643,119.857285
TEST_5644,37.230026
TEST_5645,35.41854
TEST_5646,69.84017
TEST_5647,54.725597
TEST_5648,43.449093
TEST_5649,58.15743
TEST_5650,32.83049
TEST_5651,35.576633
TEST_5652,131.11638
TEST_5653,202.18292
TEST_5654,48.55672
TEST_5655,111.70927
TEST_5656,185.51463
TEST_5657,51.390106
TEST_5658,211.50577
TEST_5659,104.49067
TEST_5660,12.360087
TEST_5661,16.800747
TEST_5662,188.6548
TEST_5663,80.90846
TEST_5664,162.51137
TEST_5665,161.3795
TEST_5666,33.98412
TEST_5667,1.9846439
TEST_5668,110.8407
TEST_5669,29.775051
TEST_5670,41.839855
TEST_5671,97.66528
TEST_5672,68.52076
TEST_5673,83.17278
TEST_5674,107.55485
TEST_5675,180.05646
TEST_5676,126.501366
TEST_5677,152.70995
TEST_5678,124.07603
TEST_5679,160.86981
TEST_5680,154.32909
TEST_5681,21.892467
TEST_5682,185.6079
TEST_5683,143.51387
TEST_5684,80.75348
TEST_5685,113.05962
TEST_5686,192.81946
TEST_5687,30.726768
TEST_5688,180.17651
TEST_5689,49.16985
TEST_5690,163.48137
TEST_5691,148.95425
TEST_5692,63.29707
TEST_5693,24.183308
TEST_5694,142.2303
TEST_5695,72.20796
TEST_5696,169.56757
TEST_5697,122.7793
TEST_5698,95.563774
TEST_5699,13.28861
TEST_5700,15.664518
TEST_5701,83.95678
TEST_5702,21.453714
TEST_5703,19.585175
TEST_5704,170.54405
TEST_5705,124.369064
TEST_5706,0.027665138
TEST_5707,77.37603
TEST_5708,183.41347
TEST_5709,56.272373
TEST_5710,88.77386
TEST_5711,44.737682
TEST_5712,86.51772
TEST_5713,66.788086
TEST_5714,194.1486
TEST_5715,31.591328
TEST_5716,48.56982
TEST_5717,69.2518
TEST_5718,173.80403
TEST_5719,159.76794
TEST_5720,23.699535
TEST_5721,102.32247
TEST_5722,39.245197
TEST_5723,97.34905
TEST_5724,23.76577
TEST_5725,128.34103
TEST_5726,-3.6919804
TEST_5727,24.042244
TEST_5728,69.04799
TEST_5729,119.284874
TEST_5730,20.274963
TEST_5731,49.140114
TEST_5732,143.6639
TEST_5733,87.90905
TEST_5734,107.89634
TEST_5735,58.16692
TEST_5736,76.786255
TEST_5737,127.5379
TEST_5738,27.771416
TEST_5739,26.282196
TEST_5740,16.985762
TEST_5741,151.91383
TEST_5742,70.87986
TEST_5743,50.80757
TEST_5744,4.184364
TEST_5745,194.24232
TEST_5746,43.780544
TEST_5747,35.51299
TEST_5748,169.49825
TEST_5749,35.59835
TEST_5750,50.493008
TEST_5751,11.356809
TEST_5752,19.301748
TEST_5753,81.77578
TEST_5754,92.11175
TEST_5755,74.0217
TEST_5756,95.29502
TEST_5757,118.47358
TEST_5758,85.209526
TEST_5759,140.3473
TEST_5760,21.683317
TEST_5761,123.11611
TEST_5762,251.48627
TEST_5763,63.148415
TEST_5764,68.97848
TEST_5765,28.867851
TEST_5766,1.281189
TEST_5767,101.053795
TEST_5768,111.961754
TEST_5769,209.90837
TEST_5770,123.44798
TEST_5771,27.458824
TEST_5772,46.22041
TEST_5773,161.68336
TEST_5774,152.16347
TEST_5775,115.839714
TEST_5776,25.485085
TEST_5777,161.30772
TEST_5778,88.96163
TEST_5779,15.3460045
TEST_5780,109.0081
TEST_5781,84.99204
TEST_5782,64.73262
TEST_5783,51.621616
TEST_5784,173.35992
TEST_5785,165.73515
TEST_5786,54.429398
TEST_5787,178.23817
TEST_5788,32.876537
TEST_5789,44.24123
TEST_5790,140.18983
TEST_5791,164.13768
TEST_5792,187.7061
TEST_5793,164.4912
TEST_5794,99.44961
TEST_5795,51.100887
TEST_5796,7.4631634
TEST_5797,19.853401
TEST_5798,13.220131
TEST_5799,37.970272
TEST_5800,102.41062
TEST_5801,11.924135
TEST_5802,174.36174
TEST_5803,46.710674
TEST_5804,93.029175
TEST_5805,26.315956
TEST_5806,151.14134
TEST_5807,92.52126
TEST_5808,109.23217
TEST_5809,33.143616
TEST_5810,38.950546
TEST_5811,121.61678
TEST_5812,31.381649
TEST_5813,17.728619
TEST_5814,147.576
TEST_5815,159.90176
TEST_5816,64.45458
TEST_5817,16.291616
TEST_5818,80.243385
TEST_5819,21.93584
TEST_5820,38.75231
