ID,Calories_Burned
TEST_5083,193.0
TEST_5084,189.0
TEST_5085,222.0
TEST_5086,137.0
TEST_5087,171.0
TEST_5088,45.0
TEST_5089,70.0
TEST_5090,69.0
TEST_5091,131.0
TEST_5092,172.0
TEST_5093,10.0
TEST_5094,39.0
TEST_5095,99.0
TEST_5096,41.0
TEST_5097,52.0
TEST_5098,201.0
TEST_5099,166.0
TEST_5100,109.0
TEST_5101,74.0
TEST_5102,62.0
TEST_5103,37.0
TEST_5104,142.0
TEST_5105,181.0
TEST_5106,190.0
TEST_5107,11.0
TEST_5108,52.0
TEST_5109,210.0
TEST_5110,124.0
TEST_5111,63.0
TEST_5112,47.0
TEST_5113,91.0
TEST_5114,74.0
TEST_5115,161.0
TEST_5116,182.0
TEST_5117,178.0
TEST_5118,112.0
TEST_5119,41.0
TEST_5120,164.0
TEST_5121,91.0
TEST_5122,50.0
TEST_5123,90.0
TEST_5124,142.0
TEST_5125,141.0
TEST_5126,172.0
TEST_5127,103.0
TEST_5128,54.0
TEST_5129,18.0
TEST_5130,35.0
TEST_5131,157.0
TEST_5132,38.0
TEST_5133,8.0
TEST_5134,92.0
TEST_5135,152.0
TEST_5136,53.0
TEST_5137,32.0
TEST_5138,107.0
TEST_5139,85.0
TEST_5140,139.0
TEST_5141,108.0
TEST_5142,95.0
TEST_5143,191.0
TEST_5144,98.0
TEST_5145,3.0
TEST_5146,3.0
TEST_5147,178.0
TEST_5148,63.0
TEST_5149,43.0
TEST_5150,185.0
TEST_5151,195.0
TEST_5152,65.0
TEST_5153,72.0
TEST_5154,110.0
TEST_5155,44.0
TEST_5156,62.0
TEST_5157,177.0
TEST_5158,210.0
TEST_5159,149.0
TEST_5160,145.0
TEST_5161,37.0
TEST_5162,158.0
TEST_5163,175.0
TEST_5164,181.0
TEST_5165,6.0
TEST_5166,7.0
TEST_5167,136.0
TEST_5168,89.0
TEST_5169,62.0
TEST_5170,84.0
TEST_5171,15.0
TEST_5172,183.0
TEST_5173,130.0
TEST_5174,65.0
TEST_5175,13.0
TEST_5176,112.0
TEST_5177,38.0
TEST_5178,86.0
TEST_5179,115.0
TEST_5180,16.0
TEST_5181,127.0
TEST_5182,12.0
TEST_5183,188.0
TEST_5184,153.0
TEST_5185,8.0
TEST_5186,161.0
TEST_5187,41.0
TEST_5188,205.0
TEST_5189,24.0
TEST_5190,31.0
TEST_5191,25.0
TEST_5192,155.0
TEST_5193,63.0
TEST_5194,163.0
TEST_5195,21.0
TEST_5196,22.0
TEST_5197,34.0
TEST_5198,9.0
TEST_5199,117.0
TEST_5200,139.0
TEST_5201,45.0
TEST_5202,71.0
TEST_5203,38.0
TEST_5204,3.0
TEST_5205,56.0
TEST_5206,130.0
TEST_5207,88.0
TEST_5208,13.0
TEST_5209,222.0
TEST_5210,184.0
TEST_5211,9.0
TEST_5212,21.0
TEST_5213,58.0
TEST_5214,191.0
TEST_5215,59.0
TEST_5216,62.0
TEST_5217,18.0
TEST_5218,130.0
TEST_5219,49.0
TEST_5220,15.0
TEST_5221,2.0
TEST_5222,164.0
TEST_5223,145.0
TEST_5224,75.0
TEST_5225,210.0
TEST_5226,9.0
TEST_5227,100.0
TEST_5228,65.0
TEST_5229,222.0
TEST_5230,139.0
TEST_5231,42.0
TEST_5232,7.0
TEST_5233,153.0
TEST_5234,129.0
TEST_5235,68.0
TEST_5236,47.0
TEST_5237,193.0
TEST_5238,18.0
TEST_5239,59.0
TEST_5240,94.0
TEST_5241,162.0
TEST_5242,38.0
TEST_5243,20.0
TEST_5244,133.0
TEST_5245,1.0
TEST_5246,56.0
TEST_5247,103.0
TEST_5248,21.0
TEST_5249,26.0
TEST_5250,16.0
TEST_5251,23.0
TEST_5252,117.0
TEST_5253,23.0
TEST_5254,10.0
TEST_5255,19.0
TEST_5256,37.0
TEST_5257,162.0
TEST_5258,27.0
TEST_5259,117.0
TEST_5260,131.0
TEST_5261,135.0
TEST_5262,144.0
TEST_5263,203.0
TEST_5264,34.0
TEST_5265,77.0
TEST_5266,163.0
TEST_5267,170.0
TEST_5268,134.0
TEST_5269,91.0
TEST_5270,112.0
TEST_5271,110.0
TEST_5272,136.0
TEST_5273,93.0
TEST_5274,70.0
TEST_5275,170.0
TEST_5276,129.0
TEST_5277,200.0
TEST_5278,19.0
TEST_5279,192.0
TEST_5280,35.0
TEST_5281,74.0
TEST_5282,4.0
TEST_5283,195.0
TEST_5284,87.0
TEST_5285,170.0
TEST_5286,195.0
TEST_5287,47.0
TEST_5288,32.0
TEST_5289,110.0
TEST_5290,40.0
TEST_5291,183.0
TEST_5292,7.0
TEST_5293,156.0
TEST_5294,150.0
TEST_5295,233.0
TEST_5296,55.0
TEST_5297,124.0
TEST_5298,34.0
TEST_5299,32.0
TEST_5300,44.0
TEST_5301,162.0
TEST_5302,113.0
TEST_5303,152.0
TEST_5304,121.0
TEST_5305,135.0
TEST_5306,45.0
TEST_5307,215.0
TEST_5308,25.0
TEST_5309,34.0
TEST_5310,189.0
TEST_5311,94.0
TEST_5312,148.0
TEST_5313,120.0
TEST_5314,51.0
TEST_5315,192.0
TEST_5316,150.0
TEST_5317,165.0
TEST_5318,72.0
TEST_5319,142.0
TEST_5320,77.0
TEST_5321,166.0
TEST_5322,71.0
TEST_5323,110.0
TEST_5324,77.0
TEST_5325,10.0
TEST_5326,71.0
TEST_5327,14.0
TEST_5328,121.0
TEST_5329,32.0
TEST_5330,119.0
TEST_5331,4.0
TEST_5332,132.0
TEST_5333,171.0
TEST_5334,42.0
TEST_5335,60.0
TEST_5336,20.0
TEST_5337,60.0
TEST_5338,225.0
TEST_5339,111.0
TEST_5340,76.0
TEST_5341,150.0
TEST_5342,156.0
TEST_5343,92.0
TEST_5344,45.0
TEST_5345,151.0
TEST_5346,28.0
TEST_5347,133.0
TEST_5348,24.0
TEST_5349,106.0
TEST_5350,183.0
TEST_5351,23.0
TEST_5352,203.0
TEST_5353,105.0
TEST_5354,49.0
TEST_5355,86.0
TEST_5356,166.0
TEST_5357,132.0
TEST_5358,87.0
TEST_5359,17.0
TEST_5360,113.0
TEST_5361,117.0
TEST_5362,99.0
TEST_5363,4.0
TEST_5364,156.0
TEST_5365,19.0
TEST_5366,46.0
TEST_5367,190.0
TEST_5368,23.0
TEST_5369,197.0
TEST_5370,93.0
TEST_5371,123.0
TEST_5372,55.0
TEST_5373,31.0
TEST_5374,63.0
TEST_5375,87.0
TEST_5376,17.0
TEST_5377,51.0
TEST_5378,92.0
TEST_5379,83.0
TEST_5380,105.0
TEST_5381,149.0
TEST_5382,4.0
TEST_5383,131.0
TEST_5384,20.0
TEST_5385,119.0
TEST_5386,3.0
TEST_5387,156.0
TEST_5388,160.0
TEST_5389,71.0
TEST_5390,61.0
TEST_5391,169.0
TEST_5392,110.0
TEST_5393,117.0
TEST_5394,145.0
TEST_5395,8.0
TEST_5396,160.0
TEST_5397,93.0
TEST_5398,137.0
TEST_5399,49.0
TEST_5400,38.0
TEST_5401,209.0
TEST_5402,18.0
TEST_5403,234.0
TEST_5404,126.0
TEST_5405,61.0
TEST_5406,8.0
TEST_5407,95.0
TEST_5408,137.0
TEST_5409,34.0
TEST_5410,129.0
TEST_5411,106.0
TEST_5412,53.0
TEST_5413,15.0
TEST_5414,150.0
TEST_5415,61.0
TEST_5416,140.0
TEST_5417,20.0
TEST_5418,104.0
TEST_5419,121.0
TEST_5420,175.0
TEST_5421,7.0
TEST_5422,69.0
TEST_5423,155.0
TEST_5424,143.0
TEST_5425,85.0
TEST_5426,189.0
TEST_5427,22.0
TEST_5428,170.0
TEST_5429,87.0
TEST_5430,25.0
TEST_5431,106.0
TEST_5432,185.0
TEST_5433,104.0
TEST_5434,129.0
TEST_5435,156.0
TEST_5436,74.0
TEST_5437,186.0
TEST_5438,55.0
TEST_5439,177.0
TEST_5440,10.0
TEST_5441,74.0
TEST_5442,95.0
TEST_5443,116.0
TEST_5444,206.0
TEST_5445,77.0
TEST_5446,204.0
TEST_5447,30.0
TEST_5448,47.0
TEST_5449,138.0
TEST_5450,215.0
TEST_5451,44.0
TEST_5452,120.0
TEST_5453,123.0
TEST_5454,153.0
TEST_5455,54.0
TEST_5456,136.0
TEST_5457,37.0
TEST_5458,62.0
TEST_5459,90.0
TEST_5460,158.0
TEST_5461,114.0
TEST_5462,16.0
TEST_5463,173.0
TEST_5464,142.0
TEST_5465,134.0
TEST_5466,139.0
TEST_5467,92.0
TEST_5468,57.0
TEST_5469,72.0
TEST_5470,65.0
TEST_5471,96.0
TEST_5472,124.0
TEST_5473,34.0
TEST_5474,171.0
TEST_5475,93.0
TEST_5476,170.0
TEST_5477,117.0
TEST_5478,137.0
TEST_5479,65.0
TEST_5480,100.0
TEST_5481,63.0
TEST_5482,203.0
TEST_5483,89.0
TEST_5484,205.0
TEST_5485,162.0
TEST_5486,207.0
TEST_5487,104.0
TEST_5488,9.0
TEST_5489,14.0
TEST_5490,155.0
TEST_5491,218.0
TEST_5492,66.0
TEST_5493,83.0
TEST_5494,54.0
TEST_5495,113.0
TEST_5496,3.0
TEST_5497,20.0
TEST_5498,71.0
TEST_5499,134.0
TEST_5500,133.0
TEST_5501,44.0
TEST_5502,76.0
TEST_5503,109.0
TEST_5504,180.0
TEST_5505,176.0
TEST_5506,203.0
TEST_5507,194.0
TEST_5508,119.0
TEST_5509,59.0
TEST_5510,145.0
TEST_5511,106.0
TEST_5512,204.0
TEST_5513,144.0
TEST_5514,94.0
TEST_5515,105.0
TEST_5516,57.0
TEST_5517,199.0
TEST_5518,20.0
TEST_5519,93.0
TEST_5520,77.0
TEST_5521,9.0
TEST_5522,20.0
TEST_5523,66.0
TEST_5524,73.0
TEST_5525,63.0
TEST_5526,88.0
TEST_5527,185.0
TEST_5528,4.0
TEST_5529,108.0
TEST_5530,129.0
TEST_5531,156.0
TEST_5532,130.0
TEST_5533,8.0
TEST_5534,16.0
TEST_5535,11.0
TEST_5536,52.0
TEST_5537,55.0
TEST_5538,240.0
TEST_5539,84.0
TEST_5540,8.0
TEST_5541,160.0
TEST_5542,42.0
TEST_5543,3.0
TEST_5544,7.0
TEST_5545,41.0
TEST_5546,185.0
TEST_5547,231.0
TEST_5548,123.0
TEST_5549,92.0
TEST_5550,29.0
TEST_5551,69.0
TEST_5552,15.0
TEST_5553,107.0
TEST_5554,233.0
TEST_5555,19.0
TEST_5556,230.0
TEST_5557,165.0
TEST_5558,136.0
TEST_5559,64.0
TEST_5560,82.0
TEST_5561,194.0
TEST_5562,63.0
TEST_5563,86.0
TEST_5564,59.0
TEST_5565,145.0
TEST_5566,127.0
TEST_5567,121.0
TEST_5568,79.0
TEST_5569,190.0
TEST_5570,21.0
TEST_5571,84.0
TEST_5572,176.0
TEST_5573,144.0
TEST_5574,130.0
TEST_5575,48.0
TEST_5576,60.0
TEST_5577,74.0
TEST_5578,48.0
TEST_5579,12.0
TEST_5580,104.0
TEST_5581,123.0
TEST_5582,127.0
TEST_5583,7.0
TEST_5584,87.0
TEST_5585,92.0
TEST_5586,32.0
TEST_5587,106.0
TEST_5588,103.0
TEST_5589,114.0
TEST_5590,189.0
TEST_5591,176.0
TEST_5592,55.0
TEST_5593,149.0
TEST_5594,187.0
TEST_5595,144.0
TEST_5596,29.0
TEST_5597,55.0
TEST_5598,195.0
TEST_5599,15.0
TEST_5600,10.0
TEST_5601,128.0
TEST_5602,102.0
TEST_5603,101.0
TEST_5604,36.0
TEST_5605,17.0
TEST_5606,29.0
TEST_5607,96.0
TEST_5608,38.0
TEST_5609,126.0
TEST_5610,190.0
TEST_5611,179.0
TEST_5612,96.0
TEST_5613,21.0
TEST_5614,44.0
TEST_5615,25.0
TEST_5616,104.0
TEST_5617,159.0
TEST_5618,73.0
TEST_5619,63.0
TEST_5620,11.0
TEST_5621,137.0
TEST_5622,119.0
TEST_5623,26.0
TEST_5624,18.0
TEST_5625,76.0
TEST_5626,24.0
TEST_5627,36.0
TEST_5628,9.0
TEST_5629,57.0
TEST_5630,121.0
TEST_5631,22.0
TEST_5632,166.0
TEST_5633,55.0
TEST_5634,215.0
TEST_5635,129.0
TEST_5636,8.0
TEST_5637,12.0
TEST_5638,34.0
TEST_5639,165.0
TEST_5640,237.0
TEST_5641,170.0
TEST_5642,12.0
TEST_5643,105.0
TEST_5644,34.0
TEST_5645,32.0
TEST_5646,65.0
TEST_5647,54.0
TEST_5648,43.0
TEST_5649,59.0
TEST_5650,39.0
TEST_5651,39.0
TEST_5652,135.0
TEST_5653,216.0
TEST_5654,46.0
TEST_5655,103.0
TEST_5656,183.0
TEST_5657,53.0
TEST_5658,198.0
TEST_5659,106.0
TEST_5660,6.0
TEST_5661,13.0
TEST_5662,173.0
TEST_5663,79.0
TEST_5664,163.0
TEST_5665,160.0
TEST_5666,36.0
TEST_5667,2.0
TEST_5668,103.0
TEST_5669,25.0
TEST_5670,41.0
TEST_5671,109.0
TEST_5672,66.0
TEST_5673,76.0
TEST_5674,118.0
TEST_5675,178.0
TEST_5676,135.0
TEST_5677,153.0
TEST_5678,115.0
TEST_5679,159.0
TEST_5680,153.0
TEST_5681,20.0
TEST_5682,184.0
TEST_5683,144.0
TEST_5684,82.0
TEST_5685,127.0
TEST_5686,194.0
TEST_5687,32.0
TEST_5688,184.0
TEST_5689,48.0
TEST_5690,152.0
TEST_5691,133.0
TEST_5692,61.0
TEST_5693,28.0
TEST_5694,151.0
TEST_5695,77.0
TEST_5696,171.0
TEST_5697,133.0
TEST_5698,101.0
TEST_5699,11.0
TEST_5700,12.0
TEST_5701,104.0
TEST_5702,21.0
TEST_5703,19.0
TEST_5704,167.0
TEST_5705,129.0
TEST_5706,2.0
TEST_5707,71.0
TEST_5708,188.0
TEST_5709,56.0
TEST_5710,90.0
TEST_5711,49.0
TEST_5712,87.0
TEST_5713,71.0
TEST_5714,206.0
TEST_5715,31.0
TEST_5716,54.0
TEST_5717,61.0
TEST_5718,180.0
TEST_5719,160.0
TEST_5720,24.0
TEST_5721,108.0
TEST_5722,38.0
TEST_5723,88.0
TEST_5724,17.0
TEST_5725,146.0
TEST_5726,3.0
TEST_5727,20.0
TEST_5728,71.0
TEST_5729,117.0
TEST_5730,18.0
TEST_5731,50.0
TEST_5732,145.0
TEST_5733,94.0
TEST_5734,94.0
TEST_5735,62.0
TEST_5736,70.0
TEST_5737,133.0
TEST_5738,27.0
TEST_5739,32.0
TEST_5740,15.0
TEST_5741,148.0
TEST_5742,71.0
TEST_5743,51.0
TEST_5744,8.0
TEST_5745,191.0
TEST_5746,45.0
TEST_5747,34.0
TEST_5748,172.0
TEST_5749,32.0
TEST_5750,57.0
TEST_5751,10.0
TEST_5752,21.0
TEST_5753,78.0
TEST_5754,92.0
TEST_5755,63.0
TEST_5756,99.0
TEST_5757,146.0
TEST_5758,86.0
TEST_5759,142.0
TEST_5760,18.0
TEST_5761,123.0
TEST_5762,266.0
TEST_5763,69.0
TEST_5764,66.0
TEST_5765,28.0
TEST_5766,3.0
TEST_5767,100.0
TEST_5768,115.0
TEST_5769,201.0
TEST_5770,111.0
TEST_5771,32.0
TEST_5772,48.0
TEST_5773,157.0
TEST_5774,149.0
TEST_5775,113.0
TEST_5776,26.0
TEST_5777,160.0
TEST_5778,87.0
TEST_5779,13.0
TEST_5780,114.0
TEST_5781,84.0
TEST_5782,55.0
TEST_5783,57.0
TEST_5784,174.0
TEST_5785,166.0
TEST_5786,53.0
TEST_5787,193.0
TEST_5788,31.0
TEST_5789,39.0
TEST_5790,145.0
TEST_5791,163.0
TEST_5792,188.0
TEST_5793,178.0
TEST_5794,105.0
TEST_5795,47.0
TEST_5796,4.0
TEST_5797,19.0
TEST_5798,10.0
TEST_5799,38.0
TEST_5800,95.0
TEST_5801,10.0
TEST_5802,173.0
TEST_5803,46.0
TEST_5804,100.0
TEST_5805,28.0
TEST_5806,156.0
TEST_5807,97.0
TEST_5808,108.0
TEST_5809,35.0
TEST_5810,39.0
TEST_5811,116.0
TEST_5812,33.0
TEST_5813,16.0
TEST_5814,147.0
TEST_5815,162.0
TEST_5816,64.0
TEST_5817,11.0
TEST_5818,88.0
TEST_5819,18.0
TEST_5820,39.0
TEST_5821,146.0
TEST_5822,18.0
TEST_5823,51.0
TEST_5824,120.0
TEST_5825,158.0
TEST_5826,241.0
TEST_5827,41.0
TEST_5828,197.0
TEST_5829,177.0
TEST_5830,21.0
TEST_5831,56.0
TEST_5832,192.0
TEST_5833,89.0
TEST_5834,62.0
TEST_5835,8.0
TEST_5836,70.0
TEST_5837,122.0
TEST_5838,132.0
TEST_5839,25.0
TEST_5840,161.0
TEST_5841,87.0
TEST_5842,157.0
TEST_5843,128.0
TEST_5844,16.0
TEST_5845,155.0
TEST_5846,43.0
TEST_5847,218.0
TEST_5848,131.0
TEST_5849,67.0
TEST_5850,3.0
TEST_5851,33.0
TEST_5852,79.0
TEST_5853,71.0
TEST_5854,189.0
TEST_5855,5.0
TEST_5856,264.0
TEST_5857,193.0
TEST_5858,9.0
TEST_5859,42.0
TEST_5860,82.0
TEST_5861,7.0
TEST_5862,41.0
TEST_5863,55.0
TEST_5864,18.0
TEST_5865,51.0
TEST_5866,214.0
TEST_5867,47.0
TEST_5868,195.0
TEST_5869,123.0
TEST_5870,113.0
TEST_5871,160.0
TEST_5872,20.0
TEST_5873,69.0
TEST_5874,92.0
TEST_5875,51.0
TEST_5876,131.0
TEST_5877,31.0
TEST_5878,13.0
TEST_5879,31.0
TEST_5880,26.0
TEST_5881,21.0
TEST_5882,11.0
TEST_5883,132.0
TEST_5884,93.0
TEST_5885,72.0
TEST_5886,30.0
TEST_5887,12.0
TEST_5888,164.0
TEST_5889,48.0
TEST_5890,61.0
TEST_5891,38.0
TEST_5892,133.0
TEST_5893,61.0
TEST_5894,76.0
TEST_5895,124.0
TEST_5896,3.0
TEST_5897,155.0
TEST_5898,131.0
TEST_5899,57.0
TEST_5900,24.0
TEST_5901,68.0
TEST_5902,63.0
TEST_5903,34.0
TEST_5904,23.0
TEST_5905,136.0
TEST_5906,117.0
TEST_5907,38.0
TEST_5908,135.0
TEST_5909,78.0
TEST_5910,46.0
TEST_5911,155.0
TEST_5912,10.0
TEST_5913,258.0
TEST_5914,150.0
TEST_5915,18.0
TEST_5916,98.0
TEST_5917,167.0
TEST_5918,150.0
TEST_5919,119.0
TEST_5920,92.0
TEST_5921,201.0
TEST_5922,134.0
TEST_5923,128.0
TEST_5924,15.0
TEST_5925,68.0
TEST_5926,6.0
TEST_5927,152.0
TEST_5928,13.0
TEST_5929,107.0
TEST_5930,152.0
TEST_5931,68.0
TEST_5932,145.0
TEST_5933,28.0
TEST_5934,31.0
TEST_5935,14.0
TEST_5936,53.0
TEST_5937,70.0
TEST_5938,27.0
TEST_5939,6.0
TEST_5940,22.0
TEST_5941,17.0
TEST_5942,125.0
TEST_5943,31.0
TEST_5944,101.0
TEST_5945,121.0
TEST_5946,102.0
TEST_5947,79.0
TEST_5948,74.0
TEST_5949,143.0
TEST_5950,26.0
TEST_5951,17.0
TEST_5952,19.0
TEST_5953,18.0
TEST_5954,174.0
TEST_5955,63.0
TEST_5956,42.0
TEST_5957,136.0
TEST_5958,63.0
TEST_5959,72.0
TEST_5960,110.0
TEST_5961,41.0
TEST_5962,54.0
TEST_5963,17.0
TEST_5964,170.0
TEST_5965,105.0
TEST_5966,142.0
TEST_5967,150.0
TEST_5968,73.0
TEST_5969,161.0
TEST_5970,145.0
TEST_5971,159.0
TEST_5972,251.0
TEST_5973,148.0
TEST_5974,54.0
TEST_5975,115.0
TEST_5976,6.0
TEST_5977,104.0
TEST_5978,27.0
TEST_5979,18.0
TEST_5980,94.0
TEST_5981,119.0
TEST_5982,74.0
TEST_5983,153.0
TEST_5984,31.0
TEST_5985,71.0
TEST_5986,100.0
TEST_5987,139.0
TEST_5988,121.0
TEST_5989,85.0
TEST_5990,147.0
TEST_5991,56.0
TEST_5992,155.0
TEST_5993,216.0
TEST_5994,63.0
TEST_5995,69.0
TEST_5996,168.0
TEST_5997,101.0
TEST_5998,75.0
TEST_5999,130.0
TEST_6000,128.0
TEST_6001,5.0
TEST_6002,135.0
TEST_6003,7.0
TEST_6004,192.0
TEST_6005,97.0
TEST_6006,15.0
TEST_6007,14.0
TEST_6008,92.0
TEST_6009,47.0
TEST_6010,124.0
TEST_6011,128.0
TEST_6012,75.0
TEST_6013,90.0
TEST_6014,29.0
TEST_6015,11.0
TEST_6016,65.0
TEST_6017,65.0
TEST_6018,206.0
TEST_6019,55.0
TEST_6020,75.0
TEST_6021,57.0
TEST_6022,9.0
TEST_6023,160.0
TEST_6024,180.0
TEST_6025,180.0
TEST_6026,17.0
TEST_6027,10.0
TEST_6028,35.0
TEST_6029,133.0
TEST_6030,34.0
TEST_6031,116.0
TEST_6032,36.0
TEST_6033,117.0
TEST_6034,22.0
TEST_6035,73.0
TEST_6036,141.0
TEST_6037,23.0
TEST_6038,101.0
TEST_6039,20.0
TEST_6040,73.0
TEST_6041,95.0
TEST_6042,73.0
TEST_6043,103.0
TEST_6044,35.0
TEST_6045,27.0
TEST_6046,88.0
TEST_6047,39.0
TEST_6048,20.0
TEST_6049,44.0
TEST_6050,62.0
TEST_6051,59.0
TEST_6052,16.0
TEST_6053,127.0
TEST_6054,181.0
TEST_6055,132.0
TEST_6056,184.0
TEST_6057,44.0
TEST_6058,180.0
TEST_6059,34.0
TEST_6060,84.0
TEST_6061,95.0
TEST_6062,23.0
TEST_6063,180.0
TEST_6064,36.0
TEST_6065,3.0
TEST_6066,67.0
TEST_6067,42.0
TEST_6068,28.0
TEST_6069,60.0
TEST_6070,58.0
TEST_6071,49.0
TEST_6072,53.0
TEST_6073,218.0
TEST_6074,82.0
TEST_6075,92.0
TEST_6076,14.0
TEST_6077,35.0
TEST_6078,170.0
TEST_6079,66.0
TEST_6080,43.0
TEST_6081,30.0
TEST_6082,103.0
TEST_6083,154.0
TEST_6084,125.0
TEST_6085,33.0
TEST_6086,120.0
TEST_6087,176.0
TEST_6088,12.0
TEST_6089,85.0
TEST_6090,148.0
TEST_6091,190.0
TEST_6092,57.0
TEST_6093,155.0
TEST_6094,11.0
TEST_6095,110.0
TEST_6096,124.0
TEST_6097,65.0
TEST_6098,133.0
TEST_6099,9.0
TEST_6100,124.0
TEST_6101,58.0
TEST_6102,3.0
TEST_6103,121.0
TEST_6104,173.0
TEST_6105,166.0
TEST_6106,24.0
TEST_6107,179.0
TEST_6108,145.0
TEST_6109,30.0
TEST_6110,9.0
TEST_6111,12.0
TEST_6112,152.0
TEST_6113,113.0
TEST_6114,168.0
TEST_6115,67.0
TEST_6116,143.0
TEST_6117,10.0
TEST_6118,225.0
TEST_6119,79.0
TEST_6120,76.0
TEST_6121,31.0
TEST_6122,49.0
TEST_6123,12.0
TEST_6124,19.0
TEST_6125,65.0
TEST_6126,178.0
TEST_6127,155.0
TEST_6128,9.0
TEST_6129,108.0
TEST_6130,41.0
TEST_6131,26.0
TEST_6132,133.0
TEST_6133,77.0
TEST_6134,26.0
TEST_6135,123.0
TEST_6136,51.0
TEST_6137,69.0
TEST_6138,47.0
TEST_6139,21.0
TEST_6140,13.0
TEST_6141,15.0
TEST_6142,43.0
TEST_6143,21.0
TEST_6144,153.0
TEST_6145,147.0
TEST_6146,44.0
TEST_6147,44.0
TEST_6148,10.0
TEST_6149,155.0
TEST_6150,106.0
TEST_6151,163.0
TEST_6152,150.0
TEST_6153,63.0
TEST_6154,79.0
TEST_6155,26.0
TEST_6156,212.0
TEST_6157,67.0
TEST_6158,171.0
TEST_6159,143.0
TEST_6160,70.0
TEST_6161,81.0
TEST_6162,121.0
TEST_6163,83.0
TEST_6164,90.0
TEST_6165,80.0
TEST_6166,7.0
TEST_6167,35.0
TEST_6168,45.0
TEST_6169,189.0
TEST_6170,65.0
TEST_6171,148.0
TEST_6172,88.0
TEST_6173,44.0
TEST_6174,110.0
TEST_6175,62.0
TEST_6176,100.0
TEST_6177,80.0
TEST_6178,68.0
TEST_6179,28.0
TEST_6180,91.0
TEST_6181,161.0
TEST_6182,110.0
TEST_6183,99.0
TEST_6184,31.0
TEST_6185,62.0
TEST_6186,24.0
TEST_6187,153.0
TEST_6188,89.0
TEST_6189,69.0
TEST_6190,129.0
TEST_6191,37.0
TEST_6192,24.0
TEST_6193,16.0
TEST_6194,149.0
TEST_6195,49.0
TEST_6196,12.0
TEST_6197,14.0
TEST_6198,72.0
TEST_6199,42.0
TEST_6200,61.0
TEST_6201,200.0
TEST_6202,57.0
TEST_6203,61.0
TEST_6204,31.0
TEST_6205,64.0
TEST_6206,100.0
TEST_6207,235.0
TEST_6208,57.0
TEST_6209,25.0
TEST_6210,95.0
TEST_6211,125.0
TEST_6212,57.0
TEST_6213,148.0
TEST_6214,32.0
TEST_6215,221.0
TEST_6216,146.0
TEST_6217,188.0
TEST_6218,45.0
TEST_6219,69.0
TEST_6220,109.0
TEST_6221,6.0
TEST_6222,5.0
TEST_6223,72.0
TEST_6224,170.0
TEST_6225,88.0
TEST_6226,131.0
TEST_6227,78.0
TEST_6228,104.0
TEST_6229,18.0
TEST_6230,37.0
TEST_6231,175.0
TEST_6232,67.0
TEST_6233,11.0
TEST_6234,153.0
TEST_6235,84.0
TEST_6236,78.0
TEST_6237,181.0
TEST_6238,110.0
TEST_6239,119.0
TEST_6240,78.0
TEST_6241,199.0
TEST_6242,215.0
TEST_6243,144.0
TEST_6244,51.0
TEST_6245,21.0
TEST_6246,155.0
TEST_6247,21.0
TEST_6248,199.0
TEST_6249,62.0
TEST_6250,131.0
TEST_6251,62.0
TEST_6252,232.0
TEST_6253,86.0
TEST_6254,172.0
TEST_6255,57.0
TEST_6256,75.0
TEST_6257,61.0
TEST_6258,6.0
TEST_6259,9.0
TEST_6260,18.0
TEST_6261,32.0
TEST_6262,148.0
TEST_6263,104.0
TEST_6264,159.0
TEST_6265,126.0
TEST_6266,215.0
TEST_6267,17.0
TEST_6268,23.0
TEST_6269,155.0
TEST_6270,63.0
TEST_6271,55.0
TEST_6272,10.0
TEST_6273,129.0
TEST_6274,195.0
TEST_6275,217.0
TEST_6276,57.0
TEST_6277,76.0
TEST_6278,200.0
TEST_6279,114.0
TEST_6280,88.0
TEST_6281,105.0
TEST_6282,76.0
TEST_6283,34.0
TEST_6284,52.0
TEST_6285,8.0
TEST_6286,169.0
TEST_6287,7.0
TEST_6288,104.0
TEST_6289,10.0
TEST_6290,87.0
TEST_6291,11.0
TEST_6292,160.0
TEST_6293,153.0
TEST_6294,161.0
TEST_6295,67.0
TEST_6296,44.0
TEST_6297,34.0
TEST_6298,210.0
TEST_6299,89.0
TEST_6300,168.0
TEST_6301,43.0
TEST_6302,76.0
TEST_6303,38.0
TEST_6304,94.0
TEST_6305,3.0
TEST_6306,149.0
TEST_6307,26.0
TEST_6308,130.0
TEST_6309,65.0
TEST_6310,35.0
TEST_6311,71.0
TEST_6312,90.0
TEST_6313,227.0
TEST_6314,59.0
TEST_6315,5.0
TEST_6316,72.0
TEST_6317,39.0
TEST_6318,30.0
TEST_6319,118.0
TEST_6320,15.0
TEST_6321,22.0
TEST_6322,31.0
TEST_6323,148.0
TEST_6324,93.0
TEST_6325,103.0
TEST_6326,39.0
TEST_6327,137.0
TEST_6328,29.0
TEST_6329,58.0
TEST_6330,164.0
TEST_6331,28.0
TEST_6332,89.0
TEST_6333,94.0
TEST_6334,208.0
TEST_6335,137.0
TEST_6336,52.0
TEST_6337,36.0
TEST_6338,98.0
TEST_6339,79.0
TEST_6340,161.0
TEST_6341,42.0
TEST_6342,17.0
TEST_6343,81.0
TEST_6344,156.0
TEST_6345,26.0
TEST_6346,97.0
TEST_6347,54.0
TEST_6348,64.0
TEST_6349,15.0
TEST_6350,155.0
TEST_6351,106.0
TEST_6352,74.0
TEST_6353,22.0
