ID,Calories_Burned
TEST_4653,162.8782
TEST_4654,134.64516
TEST_4655,34.22246
TEST_4656,65.71635
TEST_4657,113.139984
TEST_4658,8.204139
TEST_4659,83.412476
TEST_4660,44.780994
TEST_4661,150.92218
TEST_4662,8.3392515
TEST_4663,109.76332
TEST_4664,41.932465
TEST_4665,52.277824
TEST_4666,190.91518
TEST_4667,200.74399
TEST_4668,81.62865
TEST_4669,193.4679
TEST_4670,252.07603
TEST_4671,90.56307
TEST_4672,19.835535
TEST_4673,120.709145
TEST_4674,15.514886
TEST_4675,181.11932
TEST_4676,60.74641
TEST_4677,97.749176
TEST_4678,81.946304
TEST_4679,91.57675
TEST_4680,255.4746
TEST_4681,92.92784
TEST_4682,28.84778
TEST_4683,130.64299
TEST_4684,31.48478
TEST_4685,185.89801
TEST_4686,17.451918
TEST_4687,59.440052
TEST_4688,16.200703
TEST_4689,17.170362
TEST_4690,121.83798
TEST_4691,69.99345
TEST_4692,20.35503
TEST_4693,145.16837
TEST_4694,71.7192
TEST_4695,86.34626
TEST_4696,4.713285
TEST_4697,194.24222
TEST_4698,31.934853
TEST_4699,129.01184
TEST_4700,24.385319
TEST_4701,121.32604
TEST_4702,120.829926
TEST_4703,74.84279
TEST_4704,131.44775
TEST_4705,193.09032
TEST_4706,57.985283
TEST_4707,186.90921
TEST_4708,20.440184
TEST_4709,109.34851
TEST_4710,132.4179
TEST_4711,245.76102
TEST_4712,31.228994
TEST_4713,66.66144
TEST_4714,148.93661
TEST_4715,16.614008
TEST_4716,82.75007
TEST_4717,105.27837
TEST_4718,7.5717435
TEST_4719,42.97781
TEST_4720,29.618353
TEST_4721,61.367584
TEST_4722,13.773672
TEST_4723,63.44165
TEST_4724,81.17658
TEST_4725,1.0977181
TEST_4726,22.093145
TEST_4727,6.4427447
TEST_4728,179.13939
TEST_4729,159.19467
TEST_4730,62.924778
TEST_4731,162.85356
TEST_4732,175.48717
TEST_4733,11.713259
TEST_4734,75.59564
TEST_4735,4.7414227
TEST_4736,160.57726
TEST_4737,204.65524
TEST_4738,186.79356
TEST_4739,130.66785
TEST_4740,129.70982
TEST_4741,92.52367
TEST_4742,68.37253
TEST_4743,127.36625
TEST_4744,143.26851
TEST_4745,14.075204
TEST_4746,181.19817
TEST_4747,169.69531
TEST_4748,1.7534521
TEST_4749,139.59859
TEST_4750,51.442722
TEST_4751,5.7346144
TEST_4752,29.61799
TEST_4753,9.987788
TEST_4754,72.79831
TEST_4755,95.9249
TEST_4756,40.62468
TEST_4757,105.33073
TEST_4758,166.21634
TEST_4759,28.067482
TEST_4760,39.015156
TEST_4761,160.29955
TEST_4762,81.7896
TEST_4763,15.389691
TEST_4764,45.279224
TEST_4765,136.50348
TEST_4766,36.87293
TEST_4767,6.219012
TEST_4768,177.65909
TEST_4769,221.71918
TEST_4770,22.088303
TEST_4771,110.12712
TEST_4772,154.03806
TEST_4773,124.73344
TEST_4774,40.669968
TEST_4775,92.57065
TEST_4776,53.972748
TEST_4777,55.52596
TEST_4778,6.493992
TEST_4779,124.67458
TEST_4780,263.81335
TEST_4781,25.308489
TEST_4782,9.7910795
TEST_4783,51.167526
TEST_4784,2.7643352
TEST_4785,111.687004
TEST_4786,25.849792
TEST_4787,81.02402
TEST_4788,139.07376
TEST_4789,54.599133
TEST_4790,149.17853
TEST_4791,166.98679
TEST_4792,136.9423
TEST_4793,115.54058
TEST_4794,79.83511
TEST_4795,104.39757
TEST_4796,96.88076
TEST_4797,162.99059
TEST_4798,21.962158
TEST_4799,94.1822
TEST_4800,29.82527
TEST_4801,168.78387
TEST_4802,4.76431
TEST_4803,56.08362
TEST_4804,51.690613
TEST_4805,42.238174
TEST_4806,60.355553
TEST_4807,158.24556
TEST_4808,195.2824
TEST_4809,114.23353
TEST_4810,107.635315
TEST_4811,24.715199
TEST_4812,126.203545
TEST_4813,159.69408
TEST_4814,11.887835
TEST_4815,6.2020416
TEST_4816,14.916392
TEST_4817,181.15955
TEST_4818,145.03842
TEST_4819,8.990383
TEST_4820,45.650845
TEST_4821,105.479904
TEST_4822,33.67571
TEST_4823,72.41617
TEST_4824,133.18082
TEST_4825,179.06346
TEST_4826,42.116077
TEST_4827,227.53566
TEST_4828,71.82688
TEST_4829,181.66069
TEST_4830,229.80162
TEST_4831,148.87483
TEST_4832,40.269997
TEST_4833,143.64252
TEST_4834,54.421116
TEST_4835,165.21503
TEST_4836,99.07924
TEST_4837,72.587364
TEST_4838,224.58879
TEST_4839,179.2917
TEST_4840,101.75698
TEST_4841,84.34082
TEST_4842,111.19604
TEST_4843,70.13808
TEST_4844,100.87006
TEST_4845,44.53669
TEST_4846,117.544205
TEST_4847,61.165176
TEST_4848,173.15443
TEST_4849,66.393845
TEST_4850,226.07014
TEST_4851,190.14618
TEST_4852,51.50231
TEST_4853,20.352942
TEST_4854,32.567802
TEST_4855,43.44877
TEST_4856,143.75266
TEST_4857,216.95863
TEST_4858,214.20891
TEST_4859,46.78011
TEST_4860,32.902576
TEST_4861,50.076138
TEST_4862,115.15822
TEST_4863,78.68783
TEST_4864,6.308763
TEST_4865,26.864964
TEST_4866,99.76036
TEST_4867,119.67245
TEST_4868,33.787773
TEST_4869,89.980736
TEST_4870,153.37836
TEST_4871,231.54417
TEST_4872,167.37735
TEST_4873,161.67827
TEST_4874,8.734988
TEST_4875,201.1489
TEST_4876,116.29193
TEST_4877,139.46263
TEST_4878,21.229095
TEST_4879,91.02352
TEST_4880,169.94125
TEST_4881,84.80881
TEST_4882,66.364235
TEST_4883,137.14215
TEST_4884,204.26529
TEST_4885,23.634563
TEST_4886,17.171303
TEST_4887,41.906982
TEST_4888,9.3169775
TEST_4889,189.95168
TEST_4890,40.916164
TEST_4891,11.570455
TEST_4892,81.58337
TEST_4893,66.39366
TEST_4894,95.775505
TEST_4895,252.25938
TEST_4896,61.915863
TEST_4897,40.957176
TEST_4898,148.6713
TEST_4899,73.28789
TEST_4900,109.69559
TEST_4901,134.37221
TEST_4902,66.86099
TEST_4903,96.758484
TEST_4904,189.7368
TEST_4905,54.838257
TEST_4906,31.972382
TEST_4907,45.533215
TEST_4908,102.441666
TEST_4909,58.80057
TEST_4910,185.72653
TEST_4911,129.71027
TEST_4912,80.154236
TEST_4913,30.916986
TEST_4914,181.43074
TEST_4915,12.530726
TEST_4916,104.07693
TEST_4917,68.63867
TEST_4918,4.2065015
TEST_4919,208.28217
TEST_4920,148.579
TEST_4921,13.452606
TEST_4922,126.20659
TEST_4923,70.33685
TEST_4924,176.03348
TEST_4925,18.148214
TEST_4926,19.555809
TEST_4927,5.3055015
TEST_4928,188.84332
TEST_4929,57.100216
TEST_4930,131.53038
TEST_4931,22.162312
TEST_4932,177.00243
TEST_4933,115.19716
TEST_4934,102.55807
TEST_4935,80.15156
TEST_4936,39.033905
TEST_4937,53.0204
TEST_4938,112.2979
TEST_4939,184.75551
TEST_4940,96.855194
TEST_4941,35.64041
TEST_4942,30.917788
TEST_4943,162.12189
TEST_4944,29.982754
TEST_4945,66.464714
TEST_4946,99.1894
TEST_4947,14.7701435
TEST_4948,162.93158
TEST_4949,74.65434
TEST_4950,81.915436
TEST_4951,86.52166
TEST_4952,133.63391
TEST_4953,18.544403
TEST_4954,189.61961
TEST_4955,54.48067
TEST_4956,67.11367
TEST_4957,73.82332
TEST_4958,58.186188
TEST_4959,76.35951
TEST_4960,9.177547
TEST_4961,251.46423
TEST_4962,53.374004
TEST_4963,71.278656
TEST_4964,74.711685
TEST_4965,120.94385
TEST_4966,170.94139
TEST_4967,135.82266
TEST_4968,105.354294
TEST_4969,2.7021728
TEST_4970,168.29652
TEST_4971,101.156006
TEST_4972,12.298877
TEST_4973,95.69172
TEST_4974,10.167246
TEST_4975,51.794464
TEST_4976,41.45994
TEST_4977,74.407684
TEST_4978,9.005317
TEST_4979,77.66569
TEST_4980,6.311931
TEST_4981,160.1021
TEST_4982,178.30705
TEST_4983,109.83319
TEST_4984,11.278657
TEST_4985,76.02463
TEST_4986,13.092155
TEST_4987,8.642132
TEST_4988,102.074486
TEST_4989,123.69791
TEST_4990,40.066875
TEST_4991,29.634275
TEST_4992,58.034077
TEST_4993,172.89107
TEST_4994,15.703525
TEST_4995,69.872826
TEST_4996,91.451805
TEST_4997,70.823044
TEST_4998,215.89494
TEST_4999,71.671646
TEST_5000,40.6245
TEST_5001,43.518284
TEST_5002,68.45255
TEST_5003,41.258232
TEST_5004,196.78514
TEST_5005,16.075516
TEST_5006,7.3107247
TEST_5007,79.12906
TEST_5008,64.00087
TEST_5009,123.54862
TEST_5010,139.04926
TEST_5011,121.864815
TEST_5012,66.19398
TEST_5013,54.002182
TEST_5014,108.07516
TEST_5015,68.96191
TEST_5016,117.6999
TEST_5017,47.579544
TEST_5018,107.137764
TEST_5019,94.818665
TEST_5020,7.40263
TEST_5021,17.569925
TEST_5022,214.29774
TEST_5023,100.78539
TEST_5024,174.77126
TEST_5025,83.52029
TEST_5026,33.019024
TEST_5027,123.054596
TEST_5028,4.685751
TEST_5029,117.53202
TEST_5030,78.75366
TEST_5031,163.0961
TEST_5032,2.4067233
TEST_5033,71.07058
TEST_5034,63.837902
TEST_5035,72.3695
TEST_5036,23.258091
TEST_5037,140.93271
TEST_5038,40.302513
TEST_5039,133.36253
TEST_5040,126.80742
TEST_5041,203.41064
TEST_5042,176.0731
TEST_5043,49.637848
TEST_5044,53.11035
TEST_5045,154.50609
TEST_5046,210.40614
TEST_5047,153.27354
TEST_5048,38.780045
TEST_5049,43.009068
TEST_5050,21.225136
TEST_5051,111.655045
TEST_5052,57.10742
TEST_5053,74.46871
TEST_5054,218.8676
TEST_5055,40.54357
TEST_5056,17.496336
TEST_5057,106.770775
TEST_5058,62.471264
TEST_5059,18.123756
TEST_5060,126.19421
TEST_5061,69.20357
TEST_5062,97.48052
TEST_5063,71.03818
TEST_5064,12.397305
TEST_5065,19.845171
TEST_5066,254.7883
TEST_5067,8.540518
TEST_5068,10.702672
TEST_5069,129.47446
TEST_5070,152.64642
TEST_5071,69.81161
TEST_5072,95.08198
TEST_5073,8.744088
TEST_5074,31.94301
TEST_5075,11.131609
TEST_5076,192.6704
TEST_5077,16.976955
TEST_5078,125.188576
TEST_5079,34.705418
TEST_5080,43.672432
TEST_5081,142.21428
TEST_5082,105.18176
TEST_5083,199.39145
TEST_5084,170.5343
TEST_5085,201.44643
TEST_5086,134.87265
TEST_5087,182.42854
TEST_5088,41.763165
TEST_5089,72.3567
TEST_5090,75.88371
TEST_5091,131.10674
TEST_5092,168.56085
TEST_5093,13.974874
TEST_5094,37.525547
TEST_5095,101.053925
TEST_5096,41.486504
TEST_5097,50.64604
TEST_5098,185.6851
TEST_5099,176.9778
TEST_5100,107.57765
TEST_5101,71.87411
TEST_5102,63.570236
TEST_5103,40.297714
TEST_5104,135.28691
TEST_5105,187.40356
TEST_5106,201.9005
TEST_5107,12.027604
TEST_5108,47.624863
TEST_5109,190.10048
TEST_5110,135.62245
TEST_5111,60.224106
TEST_5112,43.422573
TEST_5113,95.60908
TEST_5114,74.524475
TEST_5115,154.4596
TEST_5116,194.59056
TEST_5117,163.50955
TEST_5118,115.44429
TEST_5119,40.214565
TEST_5120,172.2025
TEST_5121,88.48064
TEST_5122,50.1945
TEST_5123,88.69861
TEST_5124,137.66277
TEST_5125,135.40114
TEST_5126,172.17314
TEST_5127,109.23402
TEST_5128,54.399055
TEST_5129,15.588925
TEST_5130,37.188343
TEST_5131,144.79416
TEST_5132,37.178154
TEST_5133,8.724421
TEST_5134,92.00156
TEST_5135,158.68407
TEST_5136,52.80382
TEST_5137,33.265717
TEST_5138,104.493774
TEST_5139,82.25072
TEST_5140,141.47992
TEST_5141,107.650986
TEST_5142,104.94234
TEST_5143,205.47488
TEST_5144,98.13774
TEST_5145,6.974382
TEST_5146,3.4602258
TEST_5147,183.8947
TEST_5148,62.92088
TEST_5149,40.84772
TEST_5150,180.3903
TEST_5151,187.59598
TEST_5152,65.1192
TEST_5153,73.000496
TEST_5154,109.93047
TEST_5155,45.221684
TEST_5156,65.32662
TEST_5157,169.5359
TEST_5158,228.85925
TEST_5159,147.51418
TEST_5160,145.35162
TEST_5161,39.715214
TEST_5162,158.18144
TEST_5163,167.43073
TEST_5164,180.91302
TEST_5165,6.7157
TEST_5166,7.3955684
TEST_5167,151.87315
TEST_5168,89.62988
TEST_5169,60.334534
TEST_5170,87.15059
TEST_5171,15.8445635
TEST_5172,176.64993
TEST_5173,120.88498
TEST_5174,59.891644
TEST_5175,12.842597
TEST_5176,123.694695
TEST_5177,35.686398
TEST_5178,74.68677
TEST_5179,113.79227
TEST_5180,18.0772
TEST_5181,131.65456
TEST_5182,13.268247
TEST_5183,198.17366
TEST_5184,145.2694
TEST_5185,8.320843
TEST_5186,175.96248
TEST_5187,38.886276
TEST_5188,209.2338
TEST_5189,26.255848
TEST_5190,28.210253
TEST_5191,26.168823
TEST_5192,154.51097
TEST_5193,72.20194
TEST_5194,158.46356
TEST_5195,20.201452
TEST_5196,26.561287
TEST_5197,37.470345
TEST_5198,10.201398
TEST_5199,117.23402
TEST_5200,153.12773
TEST_5201,47.85648
TEST_5202,74.072784
TEST_5203,38.109215
TEST_5204,3.7129416
TEST_5205,53.405743
TEST_5206,134.33894
TEST_5207,84.80052
TEST_5208,12.279058
TEST_5209,206.98534
TEST_5210,192.19035
TEST_5211,6.3572683
TEST_5212,22.633465
TEST_5213,55.419327
TEST_5214,193.12364
TEST_5215,53.89279
TEST_5216,76.5709
TEST_5217,20.167961
TEST_5218,128.07642
TEST_5219,48.65337
TEST_5220,16.410975
TEST_5221,1.0333077
TEST_5222,155.75325
TEST_5223,156.74605
TEST_5224,73.87294
TEST_5225,191.86586
TEST_5226,10.634341
TEST_5227,93.73682
TEST_5228,67.85657
TEST_5229,223.25288
TEST_5230,145.56923
TEST_5231,43.902687
TEST_5232,5.8187113
TEST_5233,158.31163
TEST_5234,132.16301
TEST_5235,70.932014
TEST_5236,45.359867
TEST_5237,210.06358
TEST_5238,15.912537
TEST_5239,59.708134
TEST_5240,83.777016
TEST_5241,157.59157
TEST_5242,39.57871
TEST_5243,21.541672
TEST_5244,133.70993
TEST_5245,0.52031016
TEST_5246,59.910225
TEST_5247,103.667015
TEST_5248,21.905737
TEST_5249,29.024456
TEST_5250,15.813286
TEST_5251,25.252518
TEST_5252,111.1849
TEST_5253,21.533985
TEST_5254,9.353643
TEST_5255,20.567448
TEST_5256,37.195198
TEST_5257,158.80975
TEST_5258,25.874535
TEST_5259,109.19352
TEST_5260,124.57907
TEST_5261,139.7752
TEST_5262,148.16203
TEST_5263,211.81123
TEST_5264,33.669758
TEST_5265,61.029476
TEST_5266,164.921
TEST_5267,166.15579
TEST_5268,132.0983
TEST_5269,89.566216
TEST_5270,116.77521
TEST_5271,122.55222
TEST_5272,122.85466
TEST_5273,94.08248
TEST_5274,70.0845
TEST_5275,159.68709
TEST_5276,129.34332
TEST_5277,197.71617
TEST_5278,20.382103
TEST_5279,195.25865
TEST_5280,34.72949
TEST_5281,71.57106
TEST_5282,5.4161105
TEST_5283,197.79369
TEST_5284,89.08364
TEST_5285,164.69379
TEST_5286,191.68019
TEST_5287,43.588917
TEST_5288,30.97883
TEST_5289,103.135765
TEST_5290,41.430637
TEST_5291,177.77946
TEST_5292,7.421657
TEST_5293,163.09082
TEST_5294,148.73984
TEST_5295,223.11084
TEST_5296,45.155178
TEST_5297,154.65018
TEST_5298,37.126244
TEST_5299,32.481037
TEST_5300,46.967007
TEST_5301,167.32492
TEST_5302,114.84604
TEST_5303,139.01671
TEST_5304,139.65256
TEST_5305,144.57593
TEST_5306,46.00856
TEST_5307,202.67789
TEST_5308,26.037615
TEST_5309,33.583405
TEST_5310,203.44998
TEST_5311,96.06628
TEST_5312,148.84335
TEST_5313,125.49272
TEST_5314,48.587452
TEST_5315,187.8079
TEST_5316,139.94048
TEST_5317,165.70605
TEST_5318,72.08134
TEST_5319,130.98677
TEST_5320,76.773994
TEST_5321,166.2636
TEST_5322,72.10135
TEST_5323,107.57737
TEST_5324,80.037285
TEST_5325,9.208618
TEST_5326,70.86144
TEST_5327,11.563124
TEST_5328,119.4973
TEST_5329,31.757301
TEST_5330,110.28594
TEST_5331,4.1416664
TEST_5332,137.40393
TEST_5333,165.37697
TEST_5334,38.730927
TEST_5335,73.93759
TEST_5336,27.469147
TEST_5337,64.30131
TEST_5338,198.69978
TEST_5339,113.151596
TEST_5340,95.07927
TEST_5341,165.52379
TEST_5342,158.2073
TEST_5343,90.994774
TEST_5344,44.788185
TEST_5345,148.43079
TEST_5346,23.288784
TEST_5347,121.381935
TEST_5348,23.306385
TEST_5349,110.60389
TEST_5350,187.6377
TEST_5351,23.552599
TEST_5352,208.03293
TEST_5353,90.14893
TEST_5354,42.376675
TEST_5355,82.48201
TEST_5356,163.70865
TEST_5357,128.92789
TEST_5358,81.05983
TEST_5359,15.470334
TEST_5360,111.30628
TEST_5361,127.16283
TEST_5362,101.35319
TEST_5363,5.782536
TEST_5364,156.13666
TEST_5365,16.31947
TEST_5366,49.076965
TEST_5367,205.92343
TEST_5368,25.346178
TEST_5369,212.89584
TEST_5370,94.453285
TEST_5371,116.97156
TEST_5372,56.68234
TEST_5373,30.698093
TEST_5374,58.5382
TEST_5375,108.487885
TEST_5376,16.786547
TEST_5377,49.20131
TEST_5378,88.206276
TEST_5379,87.43674
TEST_5380,122.905266
TEST_5381,149.73018
TEST_5382,3.9717822
TEST_5383,140.57817
TEST_5384,20.779936
TEST_5385,118.061005
TEST_5386,2.9820201
TEST_5387,143.6837
TEST_5388,169.1188
TEST_5389,64.08656
TEST_5390,59.800037
TEST_5391,160.97847
TEST_5392,122.12179
TEST_5393,115.63902
TEST_5394,152.45795
TEST_5395,7.934401
TEST_5396,161.97023
TEST_5397,93.850525
TEST_5398,132.5699
TEST_5399,44.641716
TEST_5400,39.220966
TEST_5401,226.6264
TEST_5402,16.916588
TEST_5403,215.30905
TEST_5404,126.35086
TEST_5405,61.4319
TEST_5406,6.891555
TEST_5407,96.553314
TEST_5408,124.69136
TEST_5409,35.703194
TEST_5410,133.62961
TEST_5411,104.92002
TEST_5412,57.495136
TEST_5413,14.116968
TEST_5414,156.46965
TEST_5415,65.06415
TEST_5416,144.81645
TEST_5417,18.675688
TEST_5418,103.163155
TEST_5419,120.07674
TEST_5420,176.80081
TEST_5421,7.310247
TEST_5422,71.15883
TEST_5423,147.78156
TEST_5424,140.88765
TEST_5425,91.67236
TEST_5426,205.23528
TEST_5427,21.470947
TEST_5428,184.6176
TEST_5429,91.58441
TEST_5430,24.795618
TEST_5431,116.84163
TEST_5432,180.74484
TEST_5433,106.30557
TEST_5434,121.59781
TEST_5435,151.48106
TEST_5436,73.121284
TEST_5437,183.61032
TEST_5438,52.58222
TEST_5439,184.026
TEST_5440,11.540123
TEST_5441,70.38394
TEST_5442,107.44762
TEST_5443,106.30563
TEST_5444,197.79599
TEST_5445,72.79907
TEST_5446,195.09175
TEST_5447,29.539698
TEST_5448,42.85631
TEST_5449,138.77397
TEST_5450,229.59206
TEST_5451,43.756077
TEST_5452,119.72324
TEST_5453,105.03213
TEST_5454,144.64546
TEST_5455,50.70895
TEST_5456,132.52217
TEST_5457,38.763462
TEST_5458,65.7209
TEST_5459,91.79764
TEST_5460,168.49908
TEST_5461,110.69017
TEST_5462,15.949933
TEST_5463,169.256
TEST_5464,133.40215
TEST_5465,134.14243
TEST_5466,145.97209
TEST_5467,91.15541
TEST_5468,58.041634
TEST_5469,62.401356
TEST_5470,62.32436
TEST_5471,83.59837
TEST_5472,122.80541
TEST_5473,36.189915
TEST_5474,167.23157
TEST_5475,99.392624
TEST_5476,168.81813
TEST_5477,116.913605
TEST_5478,139.68129
TEST_5479,67.64554
TEST_5480,99.35185
TEST_5481,65.31345
TEST_5482,207.23416
TEST_5483,88.83076
TEST_5484,203.27113
TEST_5485,158.60942
TEST_5486,214.87732
TEST_5487,101.689064
TEST_5488,9.031888
TEST_5489,13.048437
TEST_5490,148.24034
TEST_5491,218.77176
TEST_5492,69.44716
TEST_5493,78.78046
TEST_5494,48.766117
TEST_5495,118.753174
TEST_5496,3.0963125
TEST_5497,22.677877
TEST_5498,78.58277
TEST_5499,143.15134
TEST_5500,141.626
TEST_5501,38.491062
TEST_5502,69.1184
TEST_5503,106.80347
TEST_5504,182.67561
TEST_5505,174.29042
TEST_5506,219.56445
TEST_5507,198.42914
TEST_5508,123.26047
TEST_5509,61.154915
TEST_5510,155.09062
TEST_5511,98.43309
TEST_5512,202.09901
TEST_5513,144.0702
TEST_5514,92.39613
TEST_5515,97.0618
TEST_5516,61.788357
TEST_5517,207.33247
TEST_5518,18.524231
TEST_5519,90.56488
TEST_5520,80.68477
TEST_5521,8.894179
TEST_5522,20.69019
TEST_5523,68.599945
TEST_5524,71.75678
TEST_5525,64.655945
TEST_5526,77.47654
TEST_5527,201.62468
TEST_5528,3.3826485
TEST_5529,102.898155
TEST_5530,122.856445
TEST_5531,149.05084
TEST_5532,133.03284
TEST_5533,8.269828
TEST_5534,15.089576
TEST_5535,11.45324
TEST_5536,48.14453
TEST_5537,50.549454
TEST_5538,238.97711
TEST_5539,80.76907
TEST_5540,8.570167
TEST_5541,159.25948
TEST_5542,50.47863
TEST_5543,4.6703405
TEST_5544,9.975344
TEST_5545,37.826004
TEST_5546,189.76491
TEST_5547,224.09534
TEST_5548,128.12918
TEST_5549,96.99291
TEST_5550,30.75902
TEST_5551,69.86358
TEST_5552,16.77033
TEST_5553,114.25069
TEST_5554,263.5612
TEST_5555,18.304619
TEST_5556,237.25925
TEST_5557,162.91515
TEST_5558,133.14555
TEST_5559,68.61748
TEST_5560,83.74878
TEST_5561,195.10487
TEST_5562,63.923706
TEST_5563,94.22744
TEST_5564,60.36019
TEST_5565,142.74828
TEST_5566,122.17145
TEST_5567,120.72882
TEST_5568,90.96583
TEST_5569,197.71365
TEST_5570,22.61523
TEST_5571,92.44647
TEST_5572,174.71921
TEST_5573,139.02971
TEST_5574,124.75746
TEST_5575,42.68182
TEST_5576,61.80518
TEST_5577,77.05702
TEST_5578,47.868355
TEST_5579,11.261174
TEST_5580,115.109955
TEST_5581,126.99229
TEST_5582,117.3984
TEST_5583,9.066042
TEST_5584,103.06408
TEST_5585,86.49256
TEST_5586,31.254475
TEST_5587,109.47113
TEST_5588,78.83056
TEST_5589,109.856705
TEST_5590,184.56317
TEST_5591,182.46095
TEST_5592,55.04622
TEST_5593,149.48273
TEST_5594,193.61111
TEST_5595,140.75824
TEST_5596,27.262388
TEST_5597,54.143967
TEST_5598,184.83461
TEST_5599,13.525995
TEST_5600,8.991609
TEST_5601,128.65527
TEST_5602,114.358734
TEST_5603,100.62174
TEST_5604,36.972992
TEST_5605,15.902629
TEST_5606,29.233276
TEST_5607,95.56068
TEST_5608,35.972145
TEST_5609,132.52147
TEST_5610,185.68967
TEST_5611,173.57175
TEST_5612,87.17158
TEST_5613,22.450634
TEST_5614,39.1341
TEST_5615,25.01229
TEST_5616,98.33617
TEST_5617,163.00272
TEST_5618,79.32196
TEST_5619,60.917458
TEST_5620,9.566404
TEST_5621,130.50769
TEST_5622,116.044426
TEST_5623,26.197912
TEST_5624,18.957481
TEST_5625,81.50219
TEST_5626,23.073263
TEST_5627,38.34946
TEST_5628,9.091139
TEST_5629,66.774414
TEST_5630,114.277435
TEST_5631,21.59904
TEST_5632,155.67374
TEST_5633,56.301445
TEST_5634,216.26723
TEST_5635,136.01614
TEST_5636,9.531248
TEST_5637,11.91541
TEST_5638,36.00839
TEST_5639,171.09854
TEST_5640,232.35126
TEST_5641,169.08987
TEST_5642,12.012135
TEST_5643,116.44348
TEST_5644,33.139755
TEST_5645,32.073105
TEST_5646,68.00974
TEST_5647,51.74563
TEST_5648,43.973484
TEST_5649,56.674713
TEST_5650,34.70899
TEST_5651,35.888905
TEST_5652,132.8018
TEST_5653,204.6058
TEST_5654,49.79535
TEST_5655,109.48277
TEST_5656,185.88498
TEST_5657,53.879383
TEST_5658,209.53659
TEST_5659,104.95812
TEST_5660,9.970169
TEST_5661,14.103045
TEST_5662,184.4312
TEST_5663,82.15742
TEST_5664,161.62227
TEST_5665,161.5991
TEST_5666,37.088173
TEST_5667,2.967435
TEST_5668,108.67244
TEST_5669,31.71037
TEST_5670,41.35906
TEST_5671,99.84162
TEST_5672,69.683655
TEST_5673,83.55526
TEST_5674,101.47199
TEST_5675,179.87971
TEST_5676,124.32621
TEST_5677,151.2461
TEST_5678,120.469185
TEST_5679,159.85509
TEST_5680,158.315
TEST_5681,19.135012
TEST_5682,182.73563
TEST_5683,143.00977
TEST_5684,78.17883
TEST_5685,115.08277
TEST_5686,197.44263
TEST_5687,32.05553
TEST_5688,182.03085
TEST_5689,48.793568
TEST_5690,160.00671
TEST_5691,148.88133
TEST_5692,63.308384
TEST_5693,23.941593
TEST_5694,143.65274
TEST_5695,73.58336
TEST_5696,169.23285
TEST_5697,122.12109
TEST_5698,94.30776
TEST_5699,11.316464
TEST_5700,12.452355
TEST_5701,88.60621
TEST_5702,21.063017
TEST_5703,16.96528
TEST_5704,175.94077
TEST_5705,124.435356
TEST_5706,2.1278148
TEST_5707,76.952126
TEST_5708,185.2798
TEST_5709,54.37833
TEST_5710,90.148705
TEST_5711,47.60342
TEST_5712,87.97398
TEST_5713,69.7453
TEST_5714,197.91954
TEST_5715,31.063112
TEST_5716,50.393707
TEST_5717,68.63882
TEST_5718,175.61066
TEST_5719,164.33214
TEST_5720,21.123608
TEST_5721,101.67229
TEST_5722,38.798893
TEST_5723,97.23663
TEST_5724,21.902575
TEST_5725,128.48938
TEST_5726,2.3027265
TEST_5727,22.638113
TEST_5728,68.7747
TEST_5729,118.41183
TEST_5730,18.814722
TEST_5731,47.452827
TEST_5732,145.49922
TEST_5733,88.70766
TEST_5734,108.45132
TEST_5735,61.172478
TEST_5736,76.360954
TEST_5737,129.7741
TEST_5738,28.164457
TEST_5739,29.445543
TEST_5740,13.235746
TEST_5741,152.0831
TEST_5742,70.694695
TEST_5743,51.186073
TEST_5744,4.478528
TEST_5745,191.56001
TEST_5746,41.71287
TEST_5747,35.313255
TEST_5748,170.97061
TEST_5749,32.9379
TEST_5750,51.70063
TEST_5751,10.34341
TEST_5752,21.653502
TEST_5753,78.94805
TEST_5754,91.78044
TEST_5755,69.69894
TEST_5756,97.94539
TEST_5757,120.19749
TEST_5758,84.28456
TEST_5759,138.10936
TEST_5760,18.36091
TEST_5761,123.56204
TEST_5762,253.24445
TEST_5763,65.64883
TEST_5764,65.65891
TEST_5765,28.586393
TEST_5766,2.8057444
TEST_5767,100.861145
TEST_5768,112.58748
TEST_5769,210.37068
TEST_5770,123.01175
TEST_5771,29.034456
TEST_5772,46.447765
TEST_5773,162.84885
TEST_5774,150.8658
TEST_5775,116.55668
TEST_5776,23.95138
TEST_5777,162.5203
TEST_5778,88.04056
TEST_5779,12.058841
TEST_5780,110.33124
TEST_5781,83.99689
TEST_5782,65.80683
TEST_5783,50.292583
TEST_5784,172.83183
TEST_5785,162.41777
TEST_5786,58.921124
TEST_5787,180.68707
TEST_5788,32.913307
TEST_5789,39.37769
TEST_5790,142.36687
TEST_5791,161.78693
TEST_5792,184.29066
TEST_5793,167.21516
TEST_5794,99.537544
TEST_5795,56.71543
TEST_5796,4.3067417
TEST_5797,19.743385
TEST_5798,10.006925
TEST_5799,39.312435
TEST_5800,101.79576
TEST_5801,11.75719
TEST_5802,175.63509
TEST_5803,48.055473
TEST_5804,92.407906
TEST_5805,27.484211
TEST_5806,156.08269
TEST_5807,90.04733
TEST_5808,114.33222
TEST_5809,35.699467
TEST_5810,38.13185
TEST_5811,120.49138
TEST_5812,31.93216
TEST_5813,17.18063
TEST_5814,145.89105
TEST_5815,155.69984
